Price,Close,High,Low,Open,Volume,rsi,macd,bb_high,bb_low,bb_width,return,target
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,,,,,,,
Date,,,,,,,,,,,,
2022-12-02,2504.626953125,2547.6300892969675,2497.0126084656345,2547.6300892969675,2101890,57.61207286240933,19.13720763685121,2548.988300989846,2301.872074986717,10.188552415441558,0.0018164623443017724,1
2022-12-05,2509.176513671875,2514.108862289913,2475.9422018401237,2490.1649683633423,1640511,58.12141873485867,16.507738914497946,2558.8488257742843,2301.541237702278,10.587939844809823,0.013245035045677644,1
2022-12-06,2542.41064453125,2547.582432196071,2493.8524734040966,2496.6778061807504,1484562,61.73830138505783,16.051913324853633,2573.6133015819564,2298.4374308399188,11.296100383800763,0.019890310027719238,1
2022-12-07,2592.97998046875,2604.9039921340427,2544.038570808669,2547.6780892236175,2368561,66.48191459153088,18.05208700340196,2598.095674978598,2292.97129279484,12.4768024725149,-0.0007018273308925238,0
2022-12-08,2591.16015625,2596.5236817928394,2572.292415401746,2581.1995903299603,1314703,66.16401224793455,18.10228286489689,2618.6976321030415,2290.743871803208,13.360124977103546,0.0062097960765041815,1
2022-12-09,2607.250732421875,2625.783400724453,2596.715418598148,2609.5971873717394,1883397,67.63754083411456,18.02938020461106,2639.6928695968722,2290.742628450003,14.154945999601908,-0.0018368246829684187,0
2022-12-12,2602.461669921875,2608.9265208822108,2575.0697634331773,2588.0473999041556,1163204,66.70640966360014,16.509561087754477,2654.0399573184977,2301.24449092369,14.239161044325375,-0.0025575807460690436,0
2022-12-13,2595.8056640625,2605.095848816756,2583.833716227864,2602.2225813364435,1265839,65.35967871979906,14.00574160390223,2663.6716922899514,2315.824865327236,13.971164471661726,-0.00946407308966346,0
2022-12-14,2571.23876953125,2605.0955273606837,2558.5008056686847,2605.0955273606837,886858,60.50432429950493,9.841471117857935,2668.374130210464,2330.928799477036,13.499695276698153,-0.007971196550179416,0
2022-12-15,2550.742919921875,2569.898034311601,2536.568088508062,2555.627567622087,990722,56.71869890803632,5.09213392473864,2665.8706309909185,2352.8986805325194,12.47205962385217,0.0030226334756371376,1
2022-12-16,2558.452880859375,2574.1599810092016,2541.2132780391407,2555.292240243583,1793864,57.788619898094055,2.0134792897593954,2664.0905371800745,2372.6462792261755,11.57274118451346,0.017519571449687632,1
2022-12-19,2603.27587890625,2605.0955212174463,2558.452865084593,2558.452865084593,1546941,63.44604913973965,2.5072424778362716,2667.4468725589545,2390.044509276983,10.969958911972318,-0.016022105561483646,0
2022-12-20,2561.56591796875,2591.7352268030977,2541.165671896293,2591.6872922458756,827567,55.93353333239106,-0.31380173243677945,2664.3157632837397,2408.38960781001,10.090322096453557,-0.00312213655625615,0
2022-12-21,2553.568359375,2581.2953418488605,2538.1486319423284,2574.3995471454423,779092,54.59858476966345,-2.91245722556377,2656.037657871159,2431.8816536522786,8.811303422646573,-0.007820035076528176,0
2022-12-22,2533.599365234375,2574.926433921771,2530.3907898163734,2563.433364475217,852567,51.30595075959948,-5.992848934143765,2650.5318511071305,2446.601107877245,8.001782369456558,-0.0091670317952387,0
2022-12-23,2510.373779296875,2537.621884589769,2497.8750195486446,2520.8132238129824,1189702,47.70265586469072,-9.40787351185287,2641.0317052792834,2464.112923626966,6.930999786002973,-0.001392755899324416,0
2022-12-26,2506.87744140625,2526.4157966669363,2496.6295028716804,2510.229586130543,605144,47.16563745308309,-11.573101291610921,2624.598023676465,2489.3818835500974,5.288098216236384,-0.009245464381676616,0
2022-12-27,2483.7001953125,2523.5906303210486,2466.4605911418166,2514.1089415580113,870960,43.65703642530671,-14.071087977408865,2628.497284197821,2481.5606503724916,5.750879371886605,-0.003721234816532304,0
2022-12-28,2474.457763671875,2493.13400015111,2469.190107229014,2483.4605738797513,822651,42.30554085098979,-15.725334749184277,2631.1494651061935,2469.259104229744,6.34813304368388,-0.006018719181591581,0
2022-12-29,2459.564697265625,2474.170472433604,2432.124854768547,2471.2492706345906,1345863,40.148717315996855,-17.088792430546604,2635.7355210151336,2455.5935073051787,7.07642396348467,-0.002725826123044617,0
2022-12-30,2452.8603515625,2477.187253499091,2447.257387028343,2470.9618412731757,696432,39.18034454222487,-17.636980599309744,2640.398816092492,2445.753552071571,7.653929726497028,-0.001034844921566025,0
2023-01-02,2450.322021484375,2471.0575721113228,2430.8318338254257,2465.167234423218,681703,38.79878231900989,-17.339373071330765,2644.66998703117,2435.5969319141427,8.230790171175958,-0.0063906619416552735,0
2023-01-03,2434.662841796875,2453.7700206017207,2427.9106175743023,2442.324887138332,821843,36.44105458793749,-17.325060295557872,2648.9194586535655,2420.5726800183097,9.00866486776243,-0.0023405648742391705,0
2023-01-04,2428.96435546875,2450.322120791148,2420.2966195071126,2442.75594419489,1672649,35.59339752060717,-16.81390598438097,2646.237677536578,2406.852898635297,9.474786778218967,0.01876895032464443,1
2023-01-05,2474.553466796875,2482.4549516778166,2430.305198229019,2430.3531327815936,2008493,46.34608382910695,-12.706759619783659,2638.595870435174,2402.834036791388,9.352974770345892,-0.0028061012822803155,0
2023-01-06,2467.609619140625,2501.562011838956,2466.125051044637,2471.0096986309,991782,45.11073327741881,-9.88458794153934,2626.725204115054,2400.740591783383,8.99000098682069,0.018475108507895577,1
2023-01-09,2513.198974609375,2518.370762029879,2461.432230543996,2479.964897483789,1267078,53.8148967868641,-4.640681133734645,2614.6883620388267,2403.8511643283605,8.402332854119681,0.007545611484989001,1
2023-01-10,2532.16259765625,2541.2612771536465,2504.627120229919,2513.198987306786,1413088,56.87812789624383,0.15761308688091802,2604.473078970452,2407.70214075611,7.85171824958972,-0.019138740295985057,0
2023-01-11,2483.7001953125,2535.9937548277453,2478.7678465389486,2532.306301515955,1471687,48.0984730466924,0.12174080589956304,2595.8083700533616,2407.6129922513255,7.522667557838828,-0.001234022291432102,0
2023-01-12,2480.63525390625,2492.6551349797364,2464.0660331544104,2476.8521655707195,1703829,47.5980660450199,-0.04533047230660259,2589.9289417343784,2406.4816539687467,7.343163026809485,0.013107978381766028,1
2023-01-13,2513.1513671875,2527.7571439975645,2458.2239752922483,2480.779172475836,1348015,53.16508797482157,1.9849265158906295,2583.754955110648,2408.1254892252896,7.036605457353747,-0.010251637188275597,0
2023-01-16,2487.387451171875,2516.93407456714,2474.8407578239025,2516.93407456714,930068,48.74618767396749,1.5621774999935232,2562.8614619679634,2417.4301395945363,5.8402733818959485,0.02712640401934019,1
2023-01-17,2554.861328125,2561.996561502835,2491.8888892768464,2495.384604138345,1892865,58.47946468765232,5.570750653589072,2561.2568527502544,2418.3642898278704,5.739093751554101,0.006991401196707603,1
2023-01-18,2572.723388671875,2579.7150522486577,2547.630235374579,2555.292281195255,2038075,60.611912349848176,8.967847577097153,2566.0198870705844,2415.5167584372284,6.042437879848775,-0.013569244273632042,0
2023-01-19,2537.8134765625,2566.115207725476,2501.562325351541,2557.303900972876,1649842,54.699058192632634,8.415378063074712,2566.731058023459,2415.226998617166,6.082108989430289,-0.038116923671298264,0
2023-01-20,2441.079833984375,2494.9535919683362,2428.916383391633,2442.277028606241,4569549,42.36601470435382,1.4517317907911778,2565.7006990580867,2409.327963051288,6.286304929165891,0.018695399574923277,1
2023-01-23,2486.716796875,2493.9958336992686,2444.1925374810035,2451.8545830530443,1388360,48.28969228889385,-0.08281937704743525,2564.186314464967,2408.8262831912834,6.248125385682863,0.0015792896475728124,1
2023-01-24,2490.64404296875,2499.7427233795183,2471.776299829736,2493.9961883832434,1462462,48.77759005970353,-0.7957031268865247,2564.542306371576,2409.164676050299,6.2479607612758175,0.008402147176180152,1
2023-01-25,2511.57080078125,2530.3906071102656,2484.4183326434627,2490.6437448108422,1591810,51.40852615252898,0.13047157899639872,2566.8963318639553,2410.5219542688574,6.2833528791727264,-0.0038897120106413663,0
2023-01-27,2501.801513671875,2534.7484507783265,2469.2857537016394,2524.165203293354,1581382,50.114452805451265,0.07617751609674839,2568.020720252004,2413.6212475214334,6.198738236484713,-0.01684440479853433,0
2023-01-30,2459.66015625,2499.742324991905,2423.3133749566236,2499.742324991905,2744039,44.867729484076335,-2.6558927159985846,2567.7464455627573,2414.57550267943,6.148576686714017,0.003348662718585693,1
2023-01-31,2467.896728515625,2480.778494498264,2433.8484703603904,2459.5163670624333,2366794,46.05647038516346,-3.7020664403433514,2567.1191790159014,2416.9602399294113,6.025543594498559,-0.0009699752831897612,0
2023-02-01,2465.5029296875,2493.0384096247694,2439.2605136433444,2490.356646552414,2014615,45.7477418238583,-4.306678429972322,2565.064822250221,2422.0986054841537,5.733368029249265,0.023540851792805073,1
2023-02-02,2523.54296875,2528.2358786495543,2454.7281208367485,2460.9535335505366,1980667,53.82901877699573,-0.7362711781749791,2564.3775681825823,2432.243720879918,5.288927843777261,0.005275321310100001,1
2023-02-03,2536.85546875,2545.1878967663206,2519.998874511287,2528.4751061821617,1638238,55.467552352475415,2.411061662292032,2568.5843851921863,2434.267104065626,5.369628957204434,-0.004209524432776224,0
2023-02-06,2526.176513671875,2533.2638122812655,2489.925367099516,2519.855232556525,1697446,53.81762585202492,3.5916573579252296,2570.458523669617,2438.2496550413202,5.279160370741451,-0.01380042308952778,0
2023-02-07,2491.314208984375,2533.790770008099,2485.6635435928188,2533.263957580425,1495745,48.7223697546417,1.9261405470064465,2569.4668605469055,2437.052841601532,5.289663351910957,-0.0070735993598070035,0
2023-02-08,2473.691650390625,2497.3481711525187,2469.429683978046,2483.1733389861197,1061956,46.33432806641974,-0.3401450447043948,2566.3435876492335,2434.3290197726415,5.279872458783217,0.001509932501605471,1
2023-02-09,2477.4267578125,2490.0690869779705,2457.6012605044793,2477.7141313036195,1102484,46.9280692920881,-1.5004068247372702,2566.401735557333,2433.643528114542,5.310280225155305,-0.0035566255466842334,0
2023-02-10,2468.615478515625,2477.3788502140487,2447.4012819013124,2475.79864673633,1523011,45.64510261834879,-2.70387282619056,2566.703501187231,2432.139784945582,5.383794151536583,0.0013578667112894571,1
2023-02-13,2471.967529296875,2481.305647627229,2442.277101784979,2451.854659046881,1146525,46.24716345866746,-3.088932737258129,2565.3545974451204,2429.3703048986295,5.445116406017915,-0.0005424101638104029,0
2023-02-14,2470.626708984375,2492.0803432354332,2461.6236650653727,2475.798496258107,1944364,46.02754734179102,-3.233293856478675,2565.39518135254,2427.65364677246,5.517331767484639,-0.012075669929316968,0
2023-02-15,2440.792236328125,2463.155923341351,2429.8259813644763,2442.276804288299,2009134,41.32508494733302,-5.030250983149022,2558.3016309914024,2423.3402879539103,5.418347815174373,-0.008377506942996216,0
2023-02-16,2420.344482421875,2453.6741931614165,2416.2740207651195,2451.854550892754,1982857,38.42734253902456,-7.158320388229553,2546.235599649736,2420.1684286705763,5.076798837157705,-0.004590199189386968,0
2023-02-17,2409.234619140625,2438.6856088200425,2400.9978260571716,2418.3332988789816,1395341,36.91283576436823,-8.770130015206744,2542.390602589494,2411.155539988631,5.298630872652383,-0.001609914650304356,0
2023-02-20,2405.35595703125,2435.573201797743,2402.243250422582,2411.6293048079892,632091,36.37384906833945,-9.492397025143962,2546.107745434157,2403.8660094486554,5.747171319653559,0.001871129472009514,1
2023-02-21,2409.856689453125,2436.4823422304803,2406.1694706433864,2421.2061869854406,862797,37.51401790064568,-9.062865049748577,2547.4326207715926,2394.8551233690328,6.1743672283528825,-0.008783202693446568,0
2023-02-22,2388.6904296875,2416.944220227466,2377.867744511865,2409.856688405954,885515,34.39265128529874,-9.55127593627387,2549.7103443329197,2382.38203847958,6.78528676536759,-0.00136313331989657,0
2023-02-23,2385.434326171875,2409.617659477435,2375.3301898128107,2386.727389998257,757215,33.92501307656674,-9.424678699042648,2547.6355731355825,2371.8431622159796,7.146790153044138,-0.002589671057634413,0
2023-02-24,2379.2568359375,2405.164176269102,2367.5243277605773,2386.9188820938575,732783,33.00802760785574,-9.084198047223381,2545.9008856045593,2361.323381973566,7.522684661081866,-0.006460870503895322,0
2023-02-27,2363.884765625,2381.9385550799434,2352.248126769739,2381.9385550799434,853991,30.778586144128596,-9.193579868612606,2548.9651081090183,2348.6816204066067,8.178764161828934,-0.0030388933735103763,0
2023-02-28,2356.701171875,2369.8226103685993,2332.757282400615,2365.4168411744945,1780454,29.76676843993505,-9.035669324468042,2550.6380031387716,2335.889169712791,8.789425529814974,0.0022760686572780298,1
2023-03-01,2362.065185546875,2365.6567697114165,2344.5861426127726,2354.163700384883,967339,31.575597056802437,-7.897149925294816,2550.528303928432,2325.655094509068,9.22332861768165,-0.004419629563518157,0
2023-03-02,2351.625732421875,2365.656760975365,2340.755110859835,2362.065176824087,827174,29.958460069708906,-7.194228090646732,2540.767233129623,2318.224441675064,9.160040039109733,0.006373686587954008,1
2023-03-03,2366.6142578125,2384.7157464235815,2351.912614764303,2361.8254794680797,1176008,35.097944265243456,-5.162027409077062,2523.828822092483,2318.138731618455,8.496136671398578,0.005605111468825141,1
2023-03-06,2379.87939453125,2393.2879746121425,2371.02015412066,2377.101762646817,1214503,39.34025006298764,-2.501409150701253,2505.7986475483112,2321.539194248564,7.633998669177899,0.00010063617243605272,1
2023-03-08,2380.118896484375,2395.7301280731194,2362.974928345031,2381.9385388698465,1448340,39.41724719219779,-0.41194929826838234,2494.0370624550246,2322.18124809185,7.136545865740063,-0.009536907859058252,0
2023-03-09,2357.419921875,2386.679406956274,2353.110020977411,2379.879481391886,1038910,34.89624721022429,-0.2529544776125441,2485.374332845636,2319.2168048496765,6.916614681001261,0.0016455067485556807,1
2023-03-10,2361.299072265625,2366.135785988846,2341.8088813557074,2346.50179140768,772024,36.2420991530497,0.38445786979901087,2473.7836091381473,2319.1947600024773,6.450638297513852,-0.004198045860986044,0
2023-03-13,2351.38623046875,2383.37517892143,2341.71280388302,2361.825674591218,1314549,34.29126219426519,0.40726986791669617,2462.7624290806357,2318.493015255302,6.034792137962045,-0.005152587226741834,0
2023-03-14,2339.2705078125,2367.5722372685677,2336.684614027503,2357.994679674439,1250763,32.02245258316003,-0.09784452927691234,2449.0437034849256,2318.942038702575,5.457300915613121,-0.014882715423185866,0
2023-03-15,2304.455810546875,2355.5998653426664,2291.9091188310636,2348.3208293533785,1738040,26.58028200760164,-2.3557465552077588,2436.6730755152134,2314.6955768285366,5.134415264810402,0.022131462156524062,1
2023-03-16,2355.456787109375,2364.9864104198323,2306.0364949940927,2322.5098477568213,1628035,42.10318050739925,-0.11197390891916115,2425.0909068002757,2317.7442006215997,4.526689363949986,-0.004859166469647236,0
2023-03-17,2344.01123046875,2378.298931642593,2336.7324273710287,2367.2368064297657,2127178,40.05638269734223,0.8508022888620701,2417.540991417837,2317.6607908087253,4.218624895099896,0.02606844862083091,1
2023-03-20,2405.115966796875,2410.3356883788315,2322.557475664443,2344.0111089191355,1561128,53.150768906952145,5.588255466580655,2416.6762602674144,2318.113656724773,4.163335872154341,-0.01935317527385827,0
2023-03-21,2358.5693359375,2416.6571269806805,2354.881882874764,2408.755642269459,1595161,45.073547308469415,5.560462398552577,2411.252247078499,2318.8590078043135,3.906598990829631,0.005583549846284397,1
